23/07/2017;06:00;38.625
23/07/2017;06:30;38.625
23/07/2017;07:00;38.875
23/07/2017;07:30;38.750
23/07/2017;08:00;38.750
23/07/2017;08:30;38.750
23/07/2017;09:00;38.875
23/07/2017;09:30;38.875
23/07/2017;10:00;38.500
23/07/2017;10:30;38.750
23/07/2017;11:00;38.875
23/07/2017;11:30;39.000
23/07/2017;12:00;38.875
23/07/2017;12:30;38.750
23/07/2017;13:00;38.625
23/07/2017;13:30;39.000
23/07/2017;14:00;38.875
23/07/2017;14:30;38.875
23/07/2017;15:00;39.000
23/07/2017;15:30;38.625
23/07/2017;16:00;38.875
23/07/2017;16:30;39.250
23/07/2017;17:00;39.250
23/07/2017;17:30;38.750
23/07/2017;18:00;38.750
23/07/2017;18:30;38.875
23/07/2017;19:00;39.125
23/07/2017;19:30;39.125
23/07/2017;20:00;39.125
23/07/2017;20:30;39.000
23/07/2017;21:00;38.875
23/07/2017;21:30;38.875
23/07/2017;22:00;39.125
23/07/2017;22:30;39.125
23/07/2017;23:00;39.125
23/07/2017;23:30;39.125
24/07/2017;00:00;38.750
24/07/2017;00:30;38.750
24/07/2017;01:00;38.875
24/07/2017;01:30;39.000
24/07/2017;02:00;39.000
24/07/2017;02:30;39.000
24/07/2017;03:00;39.000
24/07/2017;03:30;39.000
24/07/2017;04:00;39.000
24/07/2017;04:30;38.875
24/07/2017;05:00;38.875
24/07/2017;05:30;38.750
24/07/2017;06:00;38.625
24/07/2017;06:30;38.750
24/07/2017;07:00;38.750
24/07/2017;07:30;38.625
24/07/2017;08:00;38.750
24/07/2017;08:30;38.625
24/07/2017;09:00;38.750
24/07/2017;09:30;39.000
24/07/2017;10:00;38.625
24/07/2017;10:30;38.375
24/07/2017;11:00;38.500
24/07/2017;11:30;38.750
24/07/2017;12:00;39.000
24/07/2017;12:30;38.875
24/07/2017;13:00;22.875
24/07/2017;13:30;38.875
24/07/2017;14:00;38.750
24/07/2017;14:30;39.000
24/07/2017;15:00;39.000
24/07/2017;15:30;38.875
24/07/2017;16:00;38.875
24/07/2017;16:30;39.250
24/07/2017;17:00;39.000
24/07/2017;17:30;39.000
24/07/2017;18:00;38.875
24/07/2017;18:30;38.750
24/07/2017;19:00;38.875
24/07/2017;19:30;38.875
24/07/2017;20:00;39.000
24/07/2017;20:30;38.875
24/07/2017;21:00;38.750
24/07/2017;21:30;38.750
24/07/2017;22:00;38.750
24/07/2017;22:30;38.750
24/07/2017;23:00;38.875
24/07/2017;23:30;38.875
25/07/2017;00:00;38.750
25/07/2017;00:30;38.500
25/07/2017;01:00;38.750
25/07/2017;01:30;38.750
25/07/2017;02:00;38.750
25/07/2017;02:30;38.875
25/07/2017;03:00;38.625
25/07/2017;03:30;38.625
25/07/2017;04:00;38.625
25/07/2017;04:30;38.500
25/07/2017;05:00;38.500
25/07/2017;05:30;38.500
25/07/2017;06:00;38.625
25/07/2017;06:30;38.625
25/07/2017;07:00;38.875
25/07/2017;07:30;38.375
25/07/2017;08:00;38.500
25/07/2017;08:30;38.500
25/07/2017;09:00;38.500
25/07/2017;09:30;38.500
25/07/2017;10:00;38.625
25/07/2017;10:30;38.500
25/07/2017;11:00;38.500
25/07/2017;11:30;38.625
25/07/2017;12:00;38.750
25/07/2017;12:30;38.625
25/07/2017;13:00;38.500
25/07/2017;13:30;38.500
25/07/2017;14:00;38.625
25/07/2017;14:30;38.750
25/07/2017;15:00;38.875
25/07/2017;15:30;38.750
25/07/2017;16:00;38.625
25/07/2017;16:30;39.000
25/07/2017;17:00;39.125
25/07/2017;17:30;38.750
25/07/2017;18:00;38.750
25/07/2017;18:30;38.750
25/07/2017;19:00;38.875
25/07/2017;19:30;38.875
25/07/2017;20:00;38.750
25/07/2017;20:30;38.625
25/07/2017;21:00;38.750
25/07/2017;21:30;39.000
25/07/2017;22:00;38.750
25/07/2017;22:30;38.500
25/07/2017;23:00;38.500
25/07/2017;23:30;38.750
26/07/2017;00:00;39.000
26/07/2017;00:30;38.625
26/07/2017;01:00;38.625
26/07/2017;01:30;38.625
26/07/2017;02:00;38.750
26/07/2017;02:30;38.750
26/07/2017;03:00;38.750
26/07/2017;03:30;38.750
26/07/2017;04:00;38.625
26/07/2017;04:30;38.625
26/07/2017;05:00;38.625
26/07/2017;05:30;38.875
26/07/2017;06:00;38.750
26/07/2017;06:30;38.625
26/07/2017;07:00;38.875
26/07/2017;07:30;38.500
26/07/2017;08:00;38.625
26/07/2017;08:30;38.750
26/07/2017;09:00;38.875
26/07/2017;09:30;38.625
26/07/2017;10:00;38.500
26/07/2017;10:30;38.500
26/07/2017;11:00;38.750
26/07/2017;11:30;38.750
26/07/2017;12:00;38.500
26/07/2017;12:30;38.625
26/07/2017;13:00;38.625
26/07/2017;13:30;38.625
26/07/2017;14:00;38.750
26/07/2017;14:30;38.875
26/07/2017;15:00;39.000
26/07/2017;15:30;38.750
26/07/2017;16:00;38.750
26/07/2017;16:30;39.125
26/07/2017;17:00;39.125
26/07/2017;17:30;38.750
26/07/2017;18:00;38.625
26/07/2017;18:30;38.750
26/07/2017;19:00;39.000
26/07/2017;19:30;38.875
26/07/2017;20:00;38.625
26/07/2017;20:30;38.750
26/07/2017;21:00;39.000
26/07/2017;21:30;38.875
26/07/2017;22:00;39.000
26/07/2017;22:30;39.000
26/07/2017;23:00;38.750
26/07/2017;23:30;38.875
27/07/2017;00:00;38.875
27/07/2017;00:30;38.625
27/07/2017;01:00;38.750
27/07/2017;01:30;38.750
27/07/2017;02:00;38.625
27/07/2017;02:30;38.875
27/07/2017;03:00;38.875
27/07/2017;03:30;38.750
27/07/2017;04:00;38.750
27/07/2017;04:30;38.625
27/07/2017;05:00;38.625
27/07/2017;05:30;38.500
27/07/2017;06:00;38.500
27/07/2017;06:30;38.625
27/07/2017;07:00;38.875
27/07/2017;07:30;38.625
27/07/2017;08:00;38.625
27/07/2017;08:30;38.625
27/07/2017;09:00;38.625
27/07/2017;09:30;38.750
27/07/2017;10:00;18.250
27/07/2017;10:30;18.375
27/07/2017;11:00;19.000
27/07/2017;11:30;19.500
27/07/2017;12:00;19.000
27/07/2017;12:30;18.500
27/07/2017;13:00;18.625
27/07/2017;13:30;19.000
27/07/2017;14:00;19.375
27/07/2017;14:30;19.875
27/07/2017;15:00;20.000
27/07/2017;15:30;20.625
27/07/2017;16:00;20.750
27/07/2017;16:30;20.750
27/07/2017;17:00;20.875
27/07/2017;17:30;21.000
27/07/2017;18:00;20.750
27/07/2017;18:30;20.750
