08/08/2017;05:04;19.125
08/08/2017;05:34;19.000
08/08/2017;06:04;18.875
08/08/2017;06:34;18.500
08/08/2017;07:04;18.250
08/08/2017;07:34;18.000
08/08/2017;08:04;17.875
08/08/2017;08:34;18.000
08/08/2017;09:04;18.125
08/08/2017;09:34;20.375
08/08/2017;10:04;21.500
08/08/2017;10:34;21.750
08/08/2017;11:04;20.875
